variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V5650,three_way_matched_before_gr,Vendor creates invoice prior to goods receipts.,7.0,three_way_matched_after_gr,2.0,0.013981497846543789,0.00013328342174645513
V5651,three_way_matched_after_gr,"The narrative shows invoice receipts occurring both before and after goods receipt, but the ultimate clearance follows the recorded goods receipt supporting a 3-way match after GR regime.",7.0,three_way_matched_before_gr,3.0,0.14919623732566833,4.2324889363953844e-05
V5652,three_way_matched_after_gr,"Goods receipt happens before invoice cancellation and final clearance milestones, aligning with 3-way matched after goods receipt.",11.0,three_way_matched_before_gr,6.0,0.4158652722835541,0.0011261309264227748
V5653,three_way_matched_after_gr,"Goods receipt is recorded before the subsequent invoice receipt and clearing steps, realizing the 3-way match control regime.",8.0,three_way_matched_before_gr,3.0,0.48253193497657776,0.0001763939653756097
V5654,three_way_matched_after_gr,"Multiple goods receipt entries precede the vendor invoice creation and invoice receipt, establishing a 3-way match after GR.",15.0,three_way_matched_before_gr,1.0,0.257536381483078,0.0003115301369689405
V5655,three_way_matched_after_gr,"Goods receipt takes place before invoice creation and invoice receipt, thus realizing 3-way matched after goods receipt.",5.0,three_way_matched_before_gr,2.0,0.0928931012749672,0.0001599453971721232
V5656,three_way_matched_after_gr,"Goods receipt occurs prior to invoice entry and subsequent processing, fitting the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.20955978333950043,0.0011333620641380548
V5657,three_way_matched_before_gr,"Invoice receipt occurs prior to the record goods receipt activity, representing a 3-way match before GR control flow.",4.0,three_way_matched_after_gr,2.0,0.2671760320663452,8.42687368276529e-05
V5658,three_way_matched_before_gr,"Vendor invoice and record invoice receipt take place before the goods receipt activity occurs, matching 3-way matched before GR.",8.0,three_way_matched_after_gr,2.0,0.1710570901632309,1.8486274711904116e-05
V5659,,"The process terminates at Record Goods Receipt without any invoice creation or clearance steps, so none of the standard matching categories apply.",,three_way_matched_after_gr,3.0,,0.008429686538875103
V5660,three_way_matched_after_gr,"Goods receipt is completed before the invoice receipt and clearance, fulfilling the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,1.0,0.2748643159866333,0.0002671389083843678
V5661,three_way_matched_after_gr,"Record Goods Receipt precedes vendor invoice creation and invoice receipt, fitting the 3-way matched after goods receipt criteria.",4.0,three_way_matched_before_gr,2.0,0.3337470591068268,0.0011031300527974963
V5662,three_way_matched_after_gr,"Goods receipt and service entry are recorded before the primary vendor invoice and subsequent invoice receipt, realizing the 3-way match after GR.",7.0,three_way_matched_before_gr,3.0,0.1408616155385971,0.00027614194550551474
V5663,three_way_matched_before_gr,"Invoice receipt occurs before the goods receipt activity in the sequence, aligning with the 3-way matched before goods receipt category.",6.0,three_way_matched_after_gr,3.0,0.09105866402387619,0.00018486171029508114
V5664,three_way_matched_before_gr,"Record Invoice Receipt occurs prior to the record goods receipt activity, fitting the 3-way matched before GR classification.",8.0,three_way_matched_after_gr,3.0,0.09142506867647171,4.6001336158951744e-05
V5665,three_way_matched_after_gr,"Goods receipt and service entry occur before the invoice receipt step, realizing the 3-way matched after goods receipt control regime.",4.0,three_way_matched_before_gr,3.0,0.08375050872564316,3.2573609587416286e-06
V5666,three_way_matched_after_gr,"Goods receipt and service entry sheet creation precede invoice receipt, fitting the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,1.0,0.14152821898460388,7.60459670345881e-06
V5667,three_way_matched_before_gr,"Vendor invoice creation and invoice receipt happen prior to the recorded goods receipt activity, reflecting 3-way matched before goods receipt.",10.0,three_way_matched_after_gr,7.0,0.41717252135276794,0.005826703738421202
V5668,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice receipt, matching the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,2.0,0.2725730836391449,9.124265488935634e-06
V5669,three_way_matched_after_gr,"Record Goods Receipt precedes record invoice receipt, fitting the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,1.0,0.3337555229663849,5.831339422002202e-06
V5670,three_way_matched_after_gr,"Goods receipt takes place before the initial invoice receipt, supporting the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,1.0,0.5986937284469604,0.00013524411770049483
V5671,three_way_matched_after_gr,"Record Goods Receipt precedes the subsequent vendor invoice and invoice receipt activities, fitting 3-way matched after goods receipt.",9.0,three_way_matched_before_gr,4.0,0.1670934408903122,6.508862861664966e-05
V5672,three_way_matched_before_gr,"Vendor invoice occurs prior to the record goods receipt activity, fitting the 3-way matched before goods receipt category.",5.0,three_way_matched_after_gr,2.0,0.3338663578033447,2.5729202661750605e-06
V5673,three_way_matched_before_gr,"Vendor invoice is created well before the record goods receipt activity, satisfying 3-way matched before goods receipt.",4.0,three_way_matched_after_gr,1.0,0.6839914321899414,0.00020868692081421614
V5674,three_way_matched_before_gr,"Vendor invoices are recorded prior to the goods receipt and service entry steps, realizing the 3-way matched before goods receipt category.",9.0,three_way_matched_after_gr,4.0,0.0789913758635521,0.00013033993309363723
V5675,three_way_matched_before_gr,"Vendor invoice and invoice receipt occur before the record goods receipt step, fitting 3-way matched before goods receipt.",5.0,three_way_matched_after_gr,1.0,0.3338702619075775,1.0294778576280805e-06
V5676,three_way_matched_after_gr,"The variant features goods receipt events occurring prior to the final invoice receipt clearance path, aligning with the 3-way match after goods receipt category.",6.0,three_way_matched_before_gr,2.0,0.14217598736286163,0.00026381181669421494
V5677,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, realizing the 3-way matched after goods receipt control regime.",5.0,three_way_matched_before_gr,1.0,0.27272912859916687,8.57207032822771e-06
V5678,three_way_matched_after_gr,Goods receipt occurs and is subsequently matched with invoice records and payments cleared.,7.0,three_way_matched_before_gr,3.0,0.0727287232875824,0.00012129889364587143
V5679,three_way_matched_after_gr,"Goods receipts are recorded prior to invoice receipt and final invoice clearing, matching the after-GR control.",6.0,three_way_matched_before_gr,1.0,0.2560620605945587,3.8709473301423714e-05
V5680,three_way_matched_before_gr,Invoice receipt is recorded prior to goods receipt matching completion.,6.0,three_way_matched_after_gr,1.0,0.08403158187866211,0.00011034542694687843
V5681,three_way_matched_before_gr,Vendor invoices and debit memos occur before the recorded goods receipt and multiple clearing cycles.,13.0,three_way_matched_after_gr,6.0,0.17960916459560394,0.0002706651866901666
V5682,three_way_matched_after_gr,Goods receipt precedes invoice receipt and clearance.,5.0,three_way_matched_before_gr,2.0,0.17650313675403595,0.0006348776514641941
V5683,three_way_matched_after_gr,Multiple goods receipt occurrences happen before invoice receipt and final payment clearance.,8.0,three_way_matched_before_gr,2.0,0.25458824634552,3.984167051385157e-05
V5684,three_way_matched_after_gr,Goods receipt happens after the initial invoices but features subsequent iterative goods receipt and invoice clearance loops matching the 3-way match process.,15.0,three_way_matched_before_gr,10.0,0.49153828620910645,0.09672959893941879
V5685,three_way_matched_after_gr,Involves goods receipt and invoice matching steps leading to invoice clearance.,7.0,three_way_matched_before_gr,5.0,0.0020409238059073687,4.334312325227074e-05
V5686,three_way_matched_after_gr,Goods receipt is recorded before invoice receipt and eventual clearance.,7.0,three_way_matched_before_gr,2.0,0.34150218963623047,0.0012882632436230779
V5687,three_way_matched_after_gr,Multiple goods receipt activities are completed before the final invoice receipt and clearance.,8.0,three_way_matched_before_gr,5.0,0.1410723775625229,0.0008734685252420604
V5688,resolve_via_consignment_consumption,Characterized by intensive service entry sheets and goods receipt loops typical of consignment or service-based consumption clearance workflows.,290.0,three_way_matched_after_gr,85.0,0.45445799827575684,8.29444525152212e-06
V5689,resolve_via_consignment_consumption,Extensive service entry sheet records followed by goods receipts point towards consignment consumption resolution.,18.0,three_way_matched_after_gr,11.0,0.4595164358615875,3.206365875030315e-07
V5690,resolve_via_consignment_consumption,Process is dominated by service entry sheet events resolving via consumption handling.,12.0,three_way_matched_after_gr,7.0,0.36347463726997375,0.0028240846004337072
V5691,resolve_via_consignment_consumption,"Dominated by service entry sheets and goods receipt handling, realizing consignment consumption.",0.0,two_way_matched,5.0,0.08489125967025757,0.001790061593055725
V5692,resolve_via_consignment_consumption,Consists of service entry sheets and goods receipts representing consumption processing.,15.0,three_way_matched_after_gr,5.0,0.05474070832133293,0.0
V5693,resolve_via_consignment_consumption,Represents service entry sheet and goods receipt loops for consumption resolution.,118.0,three_way_matched_after_gr,15.0,0.014009648002684116,0.0017228383803740144
V5694,resolve_via_consignment_consumption,Contains extensive service entry sheets characteristic of consignment consumption processing.,12.0,two_way_matched,6.0,0.04087788984179497,0.0
V5695,resolve_via_consignment_consumption,Service entry and goods receipt entries align with consignment consumption resolution.,13.0,three_way_matched_after_gr,5.0,0.0471583753824234,0.0
V5696,resolve_via_consignment_consumption,Features repetitive service entry sheets and goods receipts fitting consignment consumption.,126.0,three_way_matched_after_gr,36.0,0.015948371961712837,0.0010686706518754363
V5697,two_way_matched,"Invoice clearance occurs without a physical goods receipt step, fulfilling the 2-way match criteria.",9.0,three_way_matched_after_gr,1.0,0.019384272396564484,6.405054136848776e-06
V5698,three_way_matched_after_gr,Involves goods receipt events along with subsequent invoice receipts and clearances.,15.0,three_way_matched_before_gr,10.0,0.15225239098072052,0.08579383045434952
V5699,three_way_matched_after_gr,Includes goods receipt and invoice receipt matching followed by cancellations.,6.0,three_way_matched_before_gr,1.0,0.4319767653942108,7.327285857172683e-05
V5700,three_way_matched_after_gr,"Goods receipt is recorded shortly after order creation, preceding invoice entries and subsequent payment clearing.",7.0,three_way_matched_before_gr,4.0,0.22660678625106812,0.0013227993622422218
V5701,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way match after GR regime.",6.0,three_way_matched_before_gr,2.0,0.08771791309118271,0.0009731859900057316
V5702,three_way_matched_after_gr,"Goods receipts and service entry sheets precede the vendor invoice and invoice receipt, matching the 3-way match after GR category.",121.0,three_way_matched_before_gr,26.0,0.2180727869272232,0.0017370288260281086
V5703,three_way_matched_after_gr,"Goods receipts and service entry sheets happen before the vendor invoice and invoice receipt, matching the 3-way match after GR category.",8.0,three_way_matched_before_gr,3.0,0.28473982214927673,7.449338590959087e-05
V5704,three_way_matched_after_gr,Goods receipts and service entry sheets are recorded before the vendor invoice and invoice receipt are processed.,39.0,resolve_via_consignment_consumption,12.0,0.29585161805152893,0.006565171759575605
