variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V6504,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.2516728341579437,1.1717012057488319e-05
V6505,matched_invoice_before_gr,Vendor creates invoice occurs prior to the goods receipt.,2.0,matched_invoice_after_gr,1.0,0.26221075654029846,3.573762660380453e-05
V6506,matched_invoice_after_gr,Record Goods Receipt takes place before the vendor creates invoice.,4.0,matched_invoice_before_gr,2.0,0.16968853771686554,5.462283752422081e-06
V6507,matched_invoice_after_gr,Record Goods Receipt occurs before the vendor creates invoice.,5.0,matched_invoice_before_gr,2.0,0.16968853771686554,5.462283752422081e-06
V6508,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,8.0,matched_invoice_after_gr,5.0,0.5140165090560913,0.072781041264534
V6509,matched_invoice_before_gr,Vendor creates invoice occurs before the record goods receipt activity.,4.0,matched_invoice_after_gr,1.0,0.13485275208950043,0.00010596538777463138
V6510,matched_invoice_before_gr,Vendor creates debit memo and vendor creates invoice occur prior to goods receipt.,5.0,matched_invoice_after_gr,2.0,0.18198291957378387,6.914394907653332e-05
V6511,matched_invoice_before_gr,Vendor creates invoice occurs before goods receipt is recorded.,6.0,matched_invoice_after_gr,2.0,0.07095544785261154,0.0003599163319449872
V6512,matched_invoice_before_gr,Vendor creates invoice appears before the goods receipt.,5.0,matched_invoice_after_gr,2.0,0.004288786556571722,7.32810513000004e-05
V6513,matched_invoice_after_gr,Record Goods Receipt occurs before the vendor creates invoice.,6.0,matched_invoice_before_gr,1.0,0.06817691773176193,3.245933839934878e-05
V6514,matched_invoice_before_gr,Vendor creates invoice occurs prior to record goods receipt.,4.0,matched_invoice_after_gr,1.0,0.08953749388456345,1.3211997611506376e-06
V6515,matched_invoice_before_gr,Vendor creates invoice occurs before goods receipt is recorded.,10.0,matched_invoice_after_gr,5.0,0.18021740019321442,0.0008571385988034308
V6516,matched_invoice_before_gr,Vendor creates invoice precedes goods receipt.,5.0,matched_invoice_after_gr,2.0,0.16817213594913483,0.00017540667613502592
V6517,matched_invoice_before_gr,Vendor creates invoice occurs before goods receipt is recorded.,4.0,matched_invoice_after_gr,2.0,0.6806758046150208,6.494385161204264e-05
V6518,matched_invoice_before_gr,Vendor creates invoice appears prior to the goods receipt.,4.0,matched_invoice_after_gr,2.0,0.005977799650281668,2.615493576740846e-05
V6519,matched_invoice_before_gr,Vendor creates invoice is recorded prior to goods receipt.,7.0,matched_invoice_after_gr,3.0,0.27093860507011414,0.002238441491499543
V6520,,"The process consists only of PO creation and cancellations of goods receipt without matching or invoice handling, hence it does not realize any category.",,matched_invoice_before_gr,2.0,,0.34301963448524475
V6521,matched_invoice_after_gr,Record Goods Receipt is executed before vendor creates invoice and invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.17476332187652588,1.9606943169492297e-05
V6522,matched_invoice_after_gr,Record Goods Receipt occurs before vendor creates invoice.,17.0,matched_invoice_before_gr,11.0,0.17175306379795074,0.003483060048893094
V6523,matched_invoice_before_gr,Vendor creates invoice precedes record goods receipt.,7.0,matched_invoice_after_gr,4.0,0.00801404844969511,0.0001009096740745008
V6524,matched_invoice_before_gr,Vendor creates invoice occurs prior to record goods receipt.,3.0,matched_invoice_after_gr,1.0,0.25587719678878784,5.450265689432854e-06
V6525,matched_invoice_before_gr,Vendor creates invoice happens before goods receipt.,6.0,matched_invoice_after_gr,1.0,0.17594827711582184,0.00011222747707506642
V6526,matched_invoice_after_gr,"The narrative shows goods receipt (and service entry) occurring before invoice receipt and final invoice clearing, aligning with standard 3-way matching after goods receipt.",7.0,matched_invoice_before_gr,4.0,0.13658268749713898,0.0036058349069207907
V6527,matched_invoice_after_gr,"Goods receipts and service entry sheets are performed extensively prior to the vendor invoice and invoice receipt, then cleared, matching 3-way matched invoice after goods receipt.",305.0,consignment_consumption,87.0,0.2713959515094757,8.350238931598142e-05
V6528,matched_invoice_after_gr,"Goods receipts occur well before the vendor invoice and subsequent invoice receipt, matching the 3-way match after goods receipt process.",67.0,matched_invoice_before_gr,23.0,0.13476799428462982,0.00014961781562305987
V6529,,"The process terminates with a goods receipt and does not progress to invoice creation or clearing, so it does not realize any matching or consignment consumption goal.",,consignment_consumption,92.0,,0.0075203124433755875
V6530,,"The process ends at a goods receipt without invoice recording or clearing, leaving it outside the invoice-matching categories.",,matched_2_way,38.0,,0.0005251208203844726
V6531,,Ends at a goods receipt step without reaching any invoice or clearing activities.,,matched_2_way,2.0,,0.0
V6532,,Terminates at service entry sheet without goods receipt completion or invoice matching.,,matched_invoice_after_gr,4.0,,0.0
V6533,matched_invoice_after_gr,"Goods receipt is recorded prior to invoice creation and invoice receipt, following the standard 3-way matched invoice after goods receipt pattern.",4.0,matched_invoice_before_gr,2.0,0.00638152239844203,2.0398409105837345e-05
V6534,matched_invoice_before_gr,"Vendor invoice is created and recorded before the goods receipt occurs, realizing the working-capital efficiency pattern of 3-way matching with invoice before goods receipt.",4.0,matched_invoice_after_gr,2.0,0.13752415776252747,0.0013532419688999653
V6535,matched_invoice_before_gr,"Vendor invoice appears before the goods receipt takes place, matching the invoice before goods receipt category.",3.0,matched_invoice_after_gr,2.0,0.1708575040102005,0.0004341905005276203
V6536,matched_invoice_before_gr,"The vendor invoice is recorded prior to the goods receipt, realizing the 3-way matched invoice before goods receipt alternative.",3.0,matched_invoice_after_gr,2.0,0.3437472879886627,4.0781949792290106e-05
V6537,matched_invoice_before_gr,"Vendor invoice precedes goods receipt, satisfying the invoice before goods receipt process alternative.",6.0,matched_invoice_after_gr,3.0,0.2825859487056732,0.1765851229429245
V6538,matched_invoice_before_gr,"Vendor invoice and invoice receipt occur before the recorded goods receipt, matching the invoice before goods receipt category.",5.0,matched_invoice_after_gr,3.0,0.42331597208976746,0.003212014213204384
V6539,matched_invoice_before_gr,"The initial vendor invoice is recorded prior to the goods receipt activities, realizing the matched invoice before goods receipt alternative.",27.0,matched_invoice_after_gr,3.0,0.008231340907514095,0.00034311614581383765
V6540,matched_invoice_before_gr,"Vendor invoice is recorded before the goods receipt, fitting the 3-way matched invoice before goods receipt goal.",10.0,matched_invoice_after_gr,3.0,0.008231340907514095,0.00034311614581383765
V6541,matched_invoice_before_gr,"Vendor invoice precedes the recorded goods receipt, aligning with the invoice before goods receipt category.",8.0,matched_invoice_after_gr,3.0,0.001364063355140388,2.9860953873139806e-05
V6542,matched_invoice_before_gr,"The vendor invoice is received and recorded before the goods receipt step, matching the invoice before goods receipt pattern.",3.0,matched_invoice_after_gr,1.0,0.08672640472650528,0.0001819916069507599
V6543,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, matching the 3-way matched invoice after goods receipt goal.",4.0,matched_invoice_before_gr,2.0,0.6799871325492859,0.00011464814451755956
V6544,matched_invoice_after_gr,"Goods receipt happens before the vendor invoice and invoice receipt, fulfilling the matched invoice after goods receipt alternative.",10.0,matched_invoice_before_gr,5.0,0.4786101281642914,0.0012683781096711755
V6545,matched_invoice_after_gr,"Goods receipt is recorded before the vendor invoice and subsequent invoice receipt, realizing the standard 3-way match after goods receipt.",6.0,matched_invoice_before_gr,3.0,0.07655101269483566,9.895555558614433e-05
V6546,matched_invoice_after_gr,"Goods receipt is recorded before invoice receipt processing, matching the 3-way matched invoice after goods receipt category.",10.0,matched_invoice_before_gr,6.0,0.07655101269483566,9.895555558614433e-05
V6547,matched_invoice_before_gr,"Vendor invoice occurs before the goods receipt is recorded, aligning with the 3-way matched invoice before goods receipt goal.",10.0,matched_invoice_after_gr,4.0,0.13749492168426514,0.00016632671758998185
V6548,matched_invoice_before_gr,"Vendor invoice is created prior to the goods receipt activity, fitting the invoice before goods receipt alternative.",5.0,matched_invoice_after_gr,1.0,0.0049836598336696625,8.020764852290085e-08
V6549,matched_invoice_before_gr,"Vendor invoice is recorded before the goods receipt, matching the invoice before goods receipt category.",6.0,matched_invoice_after_gr,2.0,0.6139400005340576,0.000963968166615814
V6550,matched_invoice_before_gr,"Vendor invoice precedes the goods receipt activity, realizing the matched invoice before goods receipt category.",3.0,matched_invoice_after_gr,1.0,0.25646817684173584,7.725895557086915e-06
V6551,matched_invoice_before_gr,The vendor invoice is recorded before the goods receipt.,5.0,matched_invoice_after_gr,2.0,0.17313534021377563,0.0003893647517543286
V6552,matched_invoice_before_gr,Vendor invoices are recorded prior to the goods receipt.,9.0,matched_invoice_after_gr,5.0,0.17170532047748566,0.00020118866814300418
V6553,matched_invoice_before_gr,Vendor creates invoice and record invoice receipt occurs before the goods receipt.,5.0,matched_invoice_after_gr,2.0,0.004219171591103077,3.6659785109804943e-06
V6554,matched_invoice_before_gr,Vendor creates invoice precedes goods receipt.,6.0,matched_invoice_after_gr,2.0,0.3398139476776123,1.8147522496292368e-05
V6555,matched_invoice_before_gr,Vendor creates invoice precedes goods receipt.,5.0,matched_invoice_after_gr,1.0,0.2731472849845886,5.4378906497731805e-05
V6556,matched_invoice_before_gr,Vendor creates invoice precedes goods receipt.,5.0,matched_invoice_after_gr,2.0,0.2731472849845886,5.4378906497731805e-05
V6557,matched_invoice_after_gr,Goods receipt is recorded prior to invoice receipt.,9.0,matched_invoice_before_gr,3.0,0.414518266916275,0.002678877906873822
V6558,matched_invoice_after_gr,Goods receipt precedes invoice creation.,5.0,matched_invoice_before_gr,2.0,0.26749393343925476,0.0002135568211087957
V6559,matched_invoice_after_gr,Goods receipt is recorded before invoice creation.,5.0,matched_invoice_before_gr,1.0,0.26749393343925476,0.0002135568211087957
V6560,matched_invoice_after_gr,Goods receipt occurs before invoice receipt.,12.0,matched_invoice_before_gr,6.0,0.41509994864463806,0.0020972457714378834
V6561,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice and invoice receipt.,3.0,matched_invoice_before_gr,2.0,0.20083357393741608,0.000845958711579442
V6562,matched_invoice_before_gr,Vendor creates invoice happens before goods receipt.,4.0,matched_invoice_after_gr,2.0,0.07315853983163834,0.00026027634157799184
V6563,matched_invoice_after_gr,Goods receipts and service entry sheets are fully recorded before the vendor invoice.,240.0,matched_invoice_before_gr,69.0,0.27160900831222534,0.00022129114950075746
V6564,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,matched_2_way,2.0,,0.0
V6565,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,matched_2_way,2.0,,0.0
V6566,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,consignment_consumption,20.0,,0.0032335242722183466
V6567,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,matched_2_way,6.0,,0.0
V6568,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,matched_2_way,7.0,,0.0
V6569,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,matched_2_way,48.0,,0.0
V6570,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,matched_2_way,5.0,,0.0
V6571,,Incomplete procurement cycle ending with record goods receipt and no invoice clearance.,,consignment_consumption,7.0,,0.0
V6572,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,4.0,matched_invoice_after_gr,1.0,0.25502827763557434,4.56861307611689e-05
V6573,matched_invoice_before_gr,Vendor creates invoice occurs before record goods receipt.,5.0,matched_invoice_after_gr,2.0,0.6781303286552429,8.161287405528128e-05
