variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V5807,discrepancy_resolved,"The narrative includes a price change activity, showing that a discrepancy was addressed and resolved.",4.0,delayed_or_blocked_payment,1.0,0.00018808309687301517,1.1924595128220972e-05
V5808,delayed_or_blocked_payment,"Delivery indicators and multiple invoice/goods receipt steps suggest delays, fitting the delayed or blocked payment category.",5.0,straight_through_processing,1.0,0.08952424675226212,0.0006062553147785366
V5809,discrepancy_resolved,"A price change is recorded after purchase order creation, reflecting discrepancy correction before completion.",4.0,straight_through_processing,1.0,0.25088798999786377,2.836959538399242e-06
V5810,discrepancy_resolved,"The sequence includes a price change and a payment block removal, representing discrepancy resolution and payment delay.",4.0,delayed_or_blocked_payment,1.0,0.08412797003984451,5.103153398522409e-06
V5811,delayed_or_blocked_payment,"A payment block removal event is present, classifying this variant under delayed or blocked payment.",5.0,discrepancy_resolved,2.0,0.3371475040912628,5.1930943300249055e-05
V5812,discrepancy_resolved,Quantity changes and invoice receipt cancellations indicate discrepancies were identified and resolved before payment.,6.0,cancelled_or_reversed,2.0,0.16702891886234283,4.417194941197522e-05
V5813,discrepancy_resolved,Debit memos and invoice cancellations denote that price or quantity discrepancies were addressed on record.,5.0,cancelled_or_reversed,2.0,0.011043212376534939,2.9819600968039595e-05
V5814,discrepancy_resolved,"Price changes, debit memos, and payment block removals indicate discrepancy resolution before final clearance.",6.0,cancelled_or_reversed,2.0,0.16951680183410645,0.00018127962539438158
V5815,,"The process terminates with a goods receipt and does not reach payment or cancellation, leaving it outside the standard categories.",,cancelled_or_reversed,1.0,,0.00013661032426171005
V5816,straight_through_processing,"Despite repeated goods and invoice receipts due to timing, there are no structural exceptions, blocks, or cancellations, fitting straight-through processing.",7.0,discrepancy_resolved,2.0,0.2595597207546234,3.3983105822699144e-06
V5817,delayed_or_blocked_payment,"Multiple payment blocks and removals are recorded, placing the variant in the delayed or blocked payment category.",9.0,discrepancy_resolved,4.0,0.07410446554422379,0.0013465766096487641
V5818,delayed_or_blocked_payment,"Several payment block events and subsequent removals are present, characteristic of delayed or blocked payments.",11.0,discrepancy_resolved,6.0,0.08080337196588516,0.0011140048736706376
V5819,discrepancy_resolved,A vendor debit memo is created to adjust values before invoice clearance.,4.0,straight_through_processing,2.0,0.0888449177145958,1.618868850528088e-06
V5820,discrepancy_resolved,"A price change is executed, indicating a discrepancy correction prior to the invoice being cleared.",7.0,straight_through_processing,3.0,0.17047208547592163,2.8531758289318532e-05
V5821,delayed_or_blocked_payment,Quantity modifications and a payment block removal signify that payment was subject to delays or blocks.,6.0,discrepancy_resolved,1.0,0.33713415265083313,0.00035280120209790766
V5822,delayed_or_blocked_payment,Payment block removal and multiple quantity modifications indicate a delayed or blocked payment scenario.,5.0,discrepancy_resolved,1.0,0.13713429868221283,4.354094562586397e-05
V5823,delayed_or_blocked_payment,Multiple payment block removal events are recorded before final clearance.,4.0,discrepancy_resolved,1.0,0.17046765983104706,0.0015740870730951428
V5824,delayed_or_blocked_payment,"The process includes payment block removal events, categorizing it under delayed or blocked payment.",11.0,straight_through_processing,5.0,0.08713430911302567,8.984839951153845e-06
V5825,straight_through_processing,"Although repetitive batch entries occur, the process ultimately proceeds straight to invoice clearance without blocks or cancellations.",214.0,delayed_or_blocked_payment,51.0,0.0004611508047673851,0.00021599243336822838
V5826,,"The process only records purchase order items, goods receipts, and service entry sheets without completing the invoice or payment cycle, leaving it incomplete.",,delayed_or_blocked_payment,1.0,,0.0
V5827,,"The process ends with goods receipts and service entry sheets, omitting invoicing and payment, making it an incomplete flow.",,cancelled_or_reversed,5.0,,0.0
V5828,,"The process consists entirely of goods receipts and service entry sheets without reaching invoice creation, receipt, or payment.",,delayed_or_blocked_payment,14.0,,0.0003824782033916563
V5829,,The case terminates at goods receipt and service entry sheet activities without progressing to invoicing or payment.,,cancelled_or_reversed,5.0,,0.0
V5830,,"The narrative stops after recording goods receipts and service entry sheets, never reaching the invoicing or clearing stages.",,cancelled_or_reversed,73.0,,0.0
V5831,,"The case terminates with a service entry sheet and does not proceed to invoice receipt, payment block removal, or clearing.",,straight_through_processing,15.0,,0.0
V5832,,"The narrative consists of goods receipts and service entry sheets, ending without any invoicing or payment activities.",,straight_through_processing,4.0,,0.0
V5833,discrepancy_resolved,"A price change discrepancy was addressed early in the process, and the invoice was eventually cleared without cancellation.",4.0,delayed_or_blocked_payment,2.0,0.256249338388443,7.612267381773563e-06
V5834,delayed_or_blocked_payment,"A payment block was explicitly removed after invoice corrections, leading to delayed payment clearing without cancellation.",5.0,discrepancy_resolved,2.0,0.085521399974823,2.4214123186538927e-05
V5835,delayed_or_blocked_payment,The payment was significantly delayed due to multiple invoice receipts and a payment block that was later removed before final clearing.,2.0,straight_through_processing,2.0,0.08438003808259964,0.00012427491310518235
V5836,delayed_or_blocked_payment,The invoice processing experienced delays and a payment block requiring removal before final clearing.,4.0,cancelled_or_reversed,1.0,0.1686854511499405,3.0188630262273364e-05
V5837,delayed_or_blocked_payment,Extended processing times and payment block removals indicate a delayed and blocked payment scenario before final clearing.,6.0,discrepancy_resolved,3.0,0.1441565752029419,0.00019471014093142003
V5838,discrepancy_resolved,Quantity changes and delivery indicator updates resolved discrepancies prior to invoice clearing.,3.0,delayed_or_blocked_payment,1.0,0.20066647231578827,0.0004926201654598117
V5839,delayed_or_blocked_payment,"Multiple payment blocks and cancellations occurred, causing payment delays before eventual clearing.",7.0,discrepancy_resolved,3.0,0.0703849121928215,0.00035050802398473024
V5840,cancelled_or_reversed,The purchase order item was deleted rather than being completed through to payment.,4.0,discrepancy_resolved,1.0,0.5854429602622986,0.3333771228790283
V5841,cancelled_or_reversed,"A goods receipt was cancelled and the delivery indicator was changed, terminating without successful payment clearing.",3.0,delayed_or_blocked_payment,2.0,0.6673557162284851,0.005064484663307667
V5842,,The process involves quantity changes and delivery indicator updates but terminates without reaching invoice receipt or payment.,,discrepancy_resolved,1.0,,0.004209489561617374
V5843,delayed_or_blocked_payment,"A payment block was removed following a debit memo and invoice receipt adjustments, leading to delayed payment.",5.0,discrepancy_resolved,2.0,0.26283565163612366,0.0003980965993832797
V5844,,"The narrative stops at goods receipts and quantity adjustments, not reaching invoicing or payment.",,cancelled_or_reversed,2.0,,0.0005043782293796539
V5845,discrepancy_resolved,Quantity discrepancies were addressed via corrections on record before the invoice was processed and cleared.,3.0,straight_through_processing,1.0,0.17132146656513214,0.00023615809914190322
V5846,delayed_or_blocked_payment,Long delays and repeated invoice and delivery changes occurred before the final clearing took place.,7.0,discrepancy_resolved,3.0,0.07950016111135483,0.005468081682920456
V5847,delayed_or_blocked_payment,Significant time elapsed with multiple re-entries and corrections before payment was eventually cleared.,9.0,discrepancy_resolved,4.0,0.012833498418331146,0.00013328342174645513
V5848,delayed_or_blocked_payment,Multiple quantity and delivery adjustments caused extended delays prior to invoice clearing.,8.0,discrepancy_resolved,4.0,0.1121864914894104,0.0015648650005459785
V5849,delayed_or_blocked_payment,Payment block removal and repeated invoice receipts indicate a delayed payment process.,2.0,discrepancy_resolved,2.0,0.17192374169826508,0.00013933419540990144
V5850,delayed_or_blocked_payment,Substantial delays accompanied by payment block removals and multiple invoice receipts characterized the process.,5.0,discrepancy_resolved,2.0,0.09199274331331253,8.436747157247737e-05
V5851,delayed_or_blocked_payment,"The narrative records a payment block removal event, indicating a blocked payment before clearing.",7.0,discrepancy_resolved,3.0,0.09199274331331253,8.436747157247737e-05
V5852,delayed_or_blocked_payment,"The narrative contains a payment block removal event, indicating a payment-block situation.",3.0,discrepancy_resolved,1.0,0.2519799470901489,0.00014394680329132825
V5853,straight_through_processing,"The invoice is processed and paid with no recorded exception, block, discrepancy correction, or cancellation.",9.0,discrepancy_resolved,1.0,0.33453789353370667,1.4161840226734057e-05
V5854,straight_through_processing,"Despite intensive goods receipt and service entry logging, the invoice is processed and cleared normally without explicit blocks, cancellations, or discrepancy corrections.",69.0,cancelled_or_reversed,12.0,0.0006848236662335694,7.680408089072444e-06
V5855,cancelled_or_reversed,The process ends in Record Goods Receipt without completing through to payment.,23.0,straight_through_processing,3.0,0.7773436903953552,0.0
V5856,cancelled_or_reversed,The process ends in Record Goods Receipt rather than completing through to payment.,38.0,delayed_or_blocked_payment,5.0,0.6646973490715027,0.0
V5857,cancelled_or_reversed,The process ends in Record Goods Receipt without completing through to payment.,288.0,delayed_or_blocked_payment,12.0,0.7340781092643738,0.0
V5858,straight_through_processing,"The invoice is processed and paid directly with no recorded block, exception, or cancellation.",21.0,delayed_or_blocked_payment,6.0,0.00905437022447586,0.00010948998533422127
V5859,straight_through_processing,"The invoice is processed and paid directly with no recorded block, exception, or cancellation.",17.0,delayed_or_blocked_payment,4.0,0.004134149756282568,4.5946103455207776e-07
V5860,discrepancy_resolved,Quantity changes and price or quantity discrepancies are handled along with debit memos and invoice cancellations before the final clearing.,14.0,cancelled_or_reversed,8.0,0.12581364810466766,0.005304780323058367
